time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1936-04-23T23:14:24.850Z,50.123,179.205,15,6.09,mw,,,,,iscgem,iscgem903579,2022-04-25T21:21:51.648Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-22T09:58:47.540Z,-0.587,-18.561,15,5.96,mw,,,,,iscgem,iscgem903578,2022-04-25T21:21:50.284Z,"central Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-21T02:14:38.420Z,26.664,55.321,15,5.76,mw,,,,,iscgem,iscgem903577,2022-04-25T21:21:49.039Z,"45 km ENE of Bandar-e Lengeh, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-19T09:04:03.080Z,10.116,92.735,35,6.48,mw,,,,,iscgem,iscgem903574,2022-04-25T21:21:48.125Z,"171 km S of Port Blair, India",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1936-04-19T05:07:17.010Z,-7.656,156.508,20,7.27,mw,,,,,iscgem,iscgem903573,2022-04-25T21:21:45.998Z,"61 km NW of Gizo, Solomon Islands",earthquake,,19.2,0.35,,reviewed,iscgem,iscgem
1936-04-17T22:15:16.780Z,27.667,55.67,15,5.38,mw,,,,,iscgemsup,iscgemsup903571,2022-05-09T17:07:49.125Z,"80 km NW of Bandar Abbas, Iran",earthquake,,8,0.32,,reviewed,iscgemsup,iscgemsup
1936-04-16T00:58:02.340Z,7.132,137.175,15,5.73,mw,,,,,iscgem,iscgem903567,2022-04-25T21:08:14.235Z,"283 km E of Melekeok Village, Palau",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-15T18:55:38.940Z,6.602,137.154,15,5.75,mw,,,,,iscgem,iscgem903565,2022-04-25T21:21:44.964Z,"295 km ESE of Melekeok Village, Palau",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-15T16:03:05.130Z,38.408,20.631,10,5.31,mw,,,,,iscgemsup,iscgemsup903564,2022-05-09T17:07:47.771Z,"9 km WNW of Itháki, Greece",earthquake,,7.4,0.2,,reviewed,iscgemsup,iscgemsup
1936-04-12T20:51:00.160Z,7.565,137.603,15,6.81,mw,,,,,iscgem,iscgem903559,2022-04-25T21:21:43.796Z,"223 km SSW of Colonia, Micronesia",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1936-04-11T23:38:04.130Z,11.703,125.812,15,5.7,mw,,,,,iscgem,iscgem903556,2022-04-25T21:21:38.263Z,"39 km E of San Julian, Philippines",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1936-04-10T20:00:57.770Z,41.807,106.386,15,5.86,mw,,,,,iscgem,iscgem903555,2022-04-25T21:21:37.541Z,"144 km NW of Bayan Nur, China",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1936-04-10T16:53:43.510Z,6.138,124.878,25,5.68,mw,,,,,iscgem,iscgem903554,2022-04-25T21:21:36.517Z,"13 km SSE of Sinolon, Philippines",earthquake,,19.1,0.46,,reviewed,iscgem,iscgem
1936-04-09T16:02:09.970Z,-11.36,165.979,35,6.09,mw,,,,,iscgem,iscgem903552,2022-04-25T21:21:35.023Z,"72 km SSE of Lata, Solomon Islands",earthquake,,13.2,0.47,,reviewed,iscgem,iscgem
1936-04-09T00:53:05.490Z,39.368,73.166,15,5.41,mw,,,,,iscgemsup,iscgemsup903551,2022-05-09T17:07:29.614Z,"80 km ESE of Kyzyl-Eshme, Kyrgyzstan",earthquake,,16.8,0.2,,reviewed,iscgemsup,iscgemsup
1936-04-08T04:17:13.480Z,41.431,23.301,15,5.48,mw,,,,,iscgem,iscgem903549,2022-04-25T21:21:29.663Z,"5 km ESE of Rupite, Bulgaria",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1936-04-07T22:53:30.960Z,32.5,-115.05,6,4.68,ml,4,333,1.894,1.51,ci,ci3363529,2019-05-02T20:46:32.902Z,"10km SW of Tecolots, B.C., MX",earthquake,99,31.61,0.106,13,reviewed,ci,ci
1936-04-02T06:16:59.390Z,-3.34,150.86,25,6.35,mw,,,,,iscgem,iscgem903542,2022-04-25T21:21:28.449Z,"85 km S of Kavieng, Papua New Guinea",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1936-04-01T20:10:59.870Z,3.838,126.655,35,6.68,mw,,,,,iscgem,iscgem903541,2022-04-25T21:21:23.418Z,"217 km SE of Sarangani, Philippines",earthquake,,23.2,0.23,,reviewed,iscgem,iscgem
1936-04-01T02:09:27.540Z,4.264,126.379,35,7.75,mw,,,,,iscgem,iscgem903538,2022-04-25T21:21:22.654Z,"161 km SE of Sarangani, Philippines",earthquake,,6.7,0.32,,reviewed,iscgem,iscgem
1936-03-29T21:27:12.430Z,42.273,20.412,10,5.35,mw,,,,,iscgemsup,iscgemsup903536,2022-05-09T17:07:05.923Z,"12 km S of Gjakovë, Kosovo",earthquake,,4.4,0.2,,reviewed,iscgemsup,iscgemsup
1936-03-26T22:43:40.000Z,39.1,-117.9,,4.5,ml,,,,,ushis,ushis1136,2018-06-04T20:43:44.000Z,"25 km N of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1936-03-25T11:32:58.360Z,57.796,-32.737,15,5.55,mw,,,,,iscgem,iscgem903534,2022-04-25T21:21:21.325Z,"Reykjanes Ridge",earthquake,,10.1,0.2,,reviewed,iscgem,iscgem
1936-03-25T08:58:43.790Z,57.877,-32.963,15,5.94,mw,,,,,iscgem,iscgem903533,2022-04-25T21:21:15.944Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-03-25T08:41:33.830Z,57.837,-33.567,15,5.7,mw,,,,,iscgem,iscgem903532,2022-04-25T21:08:12.827Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-03-22T22:57:05.820Z,51.038,-176.371,25,5.71,mw,,,,,iscgem,iscgem903528,2022-04-25T21:21:14.758Z,"94 km S of Adak, Alaska",earthquake,,10.8,0.2,,reviewed,iscgem,iscgem
1936-03-22T12:16:06.870Z,-8.534,157.215,15,6.31,mw,,,,,iscgem,iscgem903527,2022-04-25T21:21:13.823Z,"62 km SE of Gizo, Solomon Islands",earthquake,,5.3,0.27,,reviewed,iscgem,iscgem
1936-03-21T01:52:08.470Z,-17.62,66.654,15,6.06,mw,,,,,iscgem,iscgem903526,2022-04-25T21:21:08.411Z,"Mauritius - Reunion region",earthquake,,6.4,0.34,,reviewed,iscgem,iscgem
1936-03-20T23:53:08.290Z,-14.81,-173.367,15,6.31,mw,,,,,iscgem,iscgem903525,2022-04-25T21:21:07.057Z,"134 km NNE of Hihifo, Tonga",earthquake,,17.6,0.22,,reviewed,iscgem,iscgem
1936-03-20T18:46:27.200Z,10.455,-84.409,15,5.84,mw,,,,,iscgem,iscgem903524,2022-04-25T21:21:05.944Z,"14 km N of Quesada, Costa Rica",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1936-03-20T17:48:34.970Z,18.419,-62.228,15,5.73,mw,,,,,iscgem,iscgem903523,2022-04-25T21:21:00.750Z,"90 km ENE of The Valley, Anguilla",earthquake,,32.7,0.67,,reviewed,iscgem,iscgem
1936-03-18T22:23:37.400Z,3.434,97.555,15,5.38,mw,,,,,iscgemsup,iscgemsup903522,2022-05-09T17:06:53.775Z,"103 km SW of Pangkalan Brandan, Indonesia",earthquake,,73,0.4,,reviewed,iscgemsup,iscgemsup
1936-03-17T19:49:25.470Z,-0.259,97.896,25,5.81,mw,,,,,iscgem,iscgem903520,2022-04-25T21:20:55.337Z,"237 km SW of Padangsidempuan, Indonesia",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1936-03-11T00:43:52.300Z,39.489,143.54,20,5.95,mw,,,,,iscgem,iscgem903515,2022-04-25T21:20:53.793Z,"136 km E of Yamada, Japan",earthquake,,12.9,0.52,,reviewed,iscgem,iscgem
1936-03-10T20:35:54.340Z,41.866,144.512,25,6.2,mw,,,,,iscgem,iscgem903514,2022-04-25T21:20:52.541Z,"123 km S of Kushiro, Japan",earthquake,,16,0.2,,reviewed,iscgem,iscgem
1936-03-10T12:05:02.970Z,51.225,-171.303,15,5.78,mw,,,,,iscgem,iscgem903513,2022-04-25T21:20:51.233Z,"227 km ESE of Atka, Alaska",earthquake,,11.1,0.29,,reviewed,iscgem,iscgem
1936-03-06T14:25:41.340Z,-20.563,-174.608,35,6.1,mw,,,,,iscgem,iscgem903505,2022-04-25T21:20:49.708Z,"79 km NE of Kolonga, Tonga",earthquake,,23.4,0.2,,reviewed,iscgem,iscgem
1936-03-05T06:05:56.840Z,-9.083,-108.526,15,6.23,mw,,,,,iscgem,iscgem903503,2022-04-25T21:20:48.180Z,"central East Pacific Rise",earthquake,,2.1,0.2,,reviewed,iscgem,iscgem
1936-03-02T03:19:04.850Z,41.84,144.437,25,6.72,mw,,,,,iscgem,iscgem903499,2022-04-25T21:08:11.393Z,"126 km S of Kushiro, Japan",earthquake,,16,0.25,,reviewed,iscgem,iscgem
1936-03-01T10:27:24.320Z,-46.02,95.985,10,6.46,mw,,,,,iscgem,iscgem903498,2022-04-25T21:20:46.630Z,"southeast Indian Ridge",earthquake,,1.2,0.25,,reviewed,iscgem,iscgem
1936-02-28T16:15:29.790Z,-5.345,113.968,15,6.07,mw,,,,,iscgem,iscgem903494,2022-04-25T21:20:45.257Z,"184 km N of Sumenep, Indonesia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1936-02-27T16:53:16.220Z,54.461,164.321,15,5.79,mw,,,,,iscgemsup,iscgemsup903491,2022-05-09T17:06:41.452Z,"228 km SSE of Ust’-Kamchatsk Staryy, Russia",earthquake,,25,0.81,,reviewed,iscgemsup,iscgemsup
1936-02-27T10:03:56.300Z,-7.535,127.1,25,6.41,mw,,,,,iscgem,iscgem903490,2022-04-25T21:20:43.784Z,"109 km N of Lospalos, Timor Leste",earthquake,,12.5,0.27,,reviewed,iscgem,iscgem
1936-02-27T00:40:00.000Z,41,-119,,4.5,ml,,,,,ushis,ushis1134,2018-06-04T20:43:44.000Z,"31 km NE of Black Rock City, Nevada",earthquake,,,,,reviewed,ushis,brk
1936-02-24T16:29:23.050Z,32.689,48.329,15,5.51,mw,,,,,iscgem,iscgem903488,2022-04-25T21:20:42.365Z,"39 km NNW of Shahrak-e K?l?r?, Iran",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1936-02-23T22:20:42.300Z,34.0308333,-117.3231667,19.72,4.69,ml,5,243,0.0572,0.1,ci,ci3363468,2018-06-04T20:43:44.000Z,"1km WSW of Grand Terrace, CA",earthquake,3.31,2.44,0.073,9,reviewed,ci,ci
1936-02-22T19:22:54.960Z,-48.96,164.099,15,6.45,mw,,,,,iscgem,iscgem903486,2022-04-25T21:20:36.162Z,"off the west coast of the South Island of New Zealand",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-02-22T15:32:03.500Z,-49.152,164.172,15,6.96,mw,,,,,iscgem,iscgem903485,2022-04-25T21:20:34.825Z,"Auckland Islands, New Zealand region",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1936-02-21T16:57:17.660Z,-4.575,144.633,35,6.4,mw,,,,,iscgem,iscgem903484,2022-04-25T21:20:33.538Z,"84 km SE of Angoram, Papua New Guinea",earthquake,,56.9,0.21,,reviewed,iscgem,iscgem
1936-02-21T06:20:43.810Z,23.594,96.364,15,6.1,mw,,,,,iscgem,iscgem903483,2022-04-25T21:20:31.793Z,"76 km NNW of Mogok, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-02-21T01:07:58.940Z,34.502,135.711,10,6.02,mw,,,,,iscgem,iscgem903482,2022-04-25T21:20:26.245Z,"6 km NNW of Gose, Japan",earthquake,,7.8,0.38,,reviewed,iscgem,iscgem
1936-02-18T14:30:37.420Z,30.899,88.982,15,5.73,mw,,,,,iscgem,iscgem903481,2022-04-25T21:20:24.536Z,"183 km N of Rikaze, China",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1936-02-15T12:46:58.740Z,-4.374,133.32,15,7.13,mw,,,,,iscgem,iscgem903478,2022-04-25T21:20:18.928Z,"152 km NNE of Tual, Indonesia",earthquake,,6,0.26,,reviewed,iscgem,iscgem
1936-02-12T10:57:24.910Z,34.454,23.176,15,5.55,mw,,,,,iscgem,iscgem903476,2022-04-25T21:08:10.390Z,"93 km WSW of Kastrí, Greece",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-02-11T04:47:40.620Z,28.263,86.73,15,5.86,mw,,,,,iscgem,iscgem903473,2022-04-25T21:20:17.310Z,"35 km NNW of Lobujya, Nepal",earthquake,,10.5,0.56,,reviewed,iscgem,iscgem
1936-02-08T12:11:15.360Z,-5.106,145.61,64,6.21,mw,,,,,iscgem,iscgem903470,2022-04-25T21:20:15.923Z,"eastern New Guinea region, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-02-07T08:56:29.370Z,35.388,103.147,15,6.8,mw,,,,,iscgem,iscgem903468,2022-04-25T21:20:14.481Z,"24 km SSW of Linxia Chengguanzhen, China",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1936-02-07T00:48:08.890Z,-18.332,-173.294,25,6.31,mw,,,,,iscgem,iscgem903466,2022-05-09T22:49:04.490Z,"80 km ENE of Neiafu, Tonga",earthquake,,22.3,0.2,,reviewed,iscgem,iscgem
1936-02-06T04:04:30.770Z,-1.435,97.968,15,5.68,mw,,,,,iscgem,iscgem903465,2022-04-25T21:20:03.107Z,"255 km WSW of Pariaman, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-01-30T18:32:00.000Z,38,-118,,4.5,ml,,,,,ushis,ushis1131,2018-06-04T20:43:44.000Z,"37 km N of Dyer, Nevada",earthquake,,,,,reviewed,ushis,brk
1936-01-29T15:55:24.830Z,40.958,20.354,15,5.49,mw,,,,,iscgem,iscgem903454,2022-04-25T21:20:01.437Z,"17 km NE of Gramsh, Albania",earthquake,,5.9,0.28,,reviewed,iscgem,iscgem
1936-01-27T19:30:24.380Z,44.925,91.573,15,6.06,mw,,,,,iscgem,iscgem903451,2022-04-25T21:19:59.766Z,"279 km NW of Hami, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-01-23T14:42:24.220Z,35.595,30.429,15,5.17,mw,,,,,iscgemsup,iscgemsup903449,2022-05-09T17:06:22.693Z,"81 km S of Beykonak, Turkey",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1936-01-22T16:43:20.680Z,38.418,-31.274,15,5.44,mw,,,,,iscgem,iscgem903448,2022-04-25T21:19:54.461Z,"106 km S of Lajes das Flores, Portugal",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-01-21T04:54:28.780Z,9.887,-104.338,15,5.86,mw,,,,,iscgem,iscgem903446,2022-04-25T21:19:48.807Z,"northern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-01-20T16:56:18.230Z,5.827,126.633,35,6.66,mw,,,,,iscgem,iscgem903444,2022-04-25T21:19:47.876Z,"77 km SE of Pondaguitan, Philippines",earthquake,,35.4,0.35,,reviewed,iscgem,iscgem
1936-01-20T08:05:17.900Z,35.03,12.904,15,5.65,mw,,,,,iscgem,iscgem903443,2022-04-25T21:19:41.957Z,"58 km SSE of Lampedusa, Italy",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-01-18T01:20:00.000Z,62,-152,,5.6,ms,,,,,ushis,ushis1130,2018-06-04T20:43:44.000Z,"31 km W of Skwentna, Alaska",earthquake,,,,,reviewed,ushis,gr
1936-01-15T14:43:33.980Z,-22.321,170.414,15,6.34,mw,,,,,iscgem,iscgem903439,2022-04-25T21:19:40.703Z,"275 km ESE of Tadine, New Caledonia",earthquake,,13.2,0.2,,reviewed,iscgem,iscgem
1936-01-14T17:41:09.630Z,-18.439,168.14,25,6.45,mw,,,,,iscgem,iscgem903438,2022-04-25T21:19:35.335Z,"79 km SSW of Port-Vila, Vanuatu",earthquake,,18.5,0.35,,reviewed,iscgem,iscgem
1936-01-14T15:11:20.420Z,36.276,21.952,15,5.65,mw,,,,,iscgem,iscgem903437,2022-04-25T21:19:34.133Z,"57 km S of Koróni, Greece",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1936-01-14T05:36:27.310Z,-60.826,-22.169,10,6.69,mw,,,,,iscgem,iscgem903434,2022-04-25T21:19:33.022Z,"South Sandwich Islands region",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1936-01-14T05:29:11.000Z,39.5,-117.5,,4.6,ml,,,,,ushis,ushis1128,2018-06-04T20:43:44.000Z,"37 km W of Austin, Nevada",earthquake,,,,,reviewed,ushis,sjg
1936-01-08T12:34:47.690Z,28.029,52.556,15,5.32,mw,,,,,iscgemsup,iscgemsup903428,2022-05-09T17:06:07.758Z,"61 km NNW of Mohr, Iran",earthquake,,10.8,0.54,,reviewed,iscgemsup,iscgemsup
1936-01-02T22:34:28.490Z,-0.104,98.948,30,6.58,mw,,,,,iscgem,iscgem903423,2022-04-25T21:19:31.782Z,"142 km WNW of Pariaman, Indonesia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1936-01-02T17:26:46.340Z,-9.349,119.548,35,6.28,mw,,,,,iscgem,iscgem903422,2022-04-25T21:19:26.229Z,"84 km S of Komodo, Indonesia",earthquake,,21.5,0.49,,reviewed,iscgem,iscgem
1936-01-02T00:37:10.890Z,79.976,0.76,15,5.79,mw,,,,,iscgem,iscgem903419,2022-04-25T21:19:20.722Z,"Greenland Sea",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1936-01-01T03:47:06.660Z,46.83,90.281,15,5.71,mw,,,,,iscgemsup,iscgemsup903418,2022-05-09T17:06:01.596Z,"166 km SW of Khovd, Mongolia",earthquake,,25,0.92,,reviewed,iscgemsup,iscgemsup
