time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1958-06-25T09:36:39.120Z,-3.32,144.83,30,6.82,mw,,,,,iscgem,iscgem884622,2022-04-26T16:59:22.363Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,13.3,0.59,,reviewed,iscgem,iscgem
1958-06-24T06:07:08.160Z,42.284,13.489,10,5.23,mw,,,,,iscgemsup,iscgemsup884615,2022-05-09T19:44:32.939Z,"0 km S of Fossa, Italy",earthquake,,4.6,0.2,,reviewed,iscgemsup,iscgemsup
1958-06-24T04:48:22.060Z,40.476,78.567,20,5.8,mw,,,,,iscgem,iscgem884614,2022-04-26T16:59:21.248Z,"142 km WSW of Aykol, China",earthquake,,7,0.2,,reviewed,iscgem,iscgem
1958-06-23T05:10:05.960Z,48.739,102.93,15,6.08,mw,,,,,iscgem,iscgem884607,2022-04-26T16:59:20.124Z,"45 km W of Bulgan, Mongolia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-06-20T00:48:02.890Z,-16.366,-172.399,25,5.88,mw,,,,,iscgem,iscgem884595,2022-04-26T16:59:18.935Z,"156 km ESE of Hihifo, Tonga",earthquake,,11.7,0.37,,reviewed,iscgem,iscgem
1958-06-19T05:18:08.530Z,49.818,155.878,50,6.19,mw,,,,,iscgem,iscgem884590,2022-04-26T16:59:17.731Z,"97 km S of Severo-Kuril’sk, Russia",earthquake,,4.9,0.4,,reviewed,iscgem,iscgem
1958-06-18T04:34:03.620Z,68.901,-16.96,15,5.52,mw,,,,,iscgem,iscgem884581,2022-04-26T16:59:16.647Z,"Iceland region",earthquake,,2.1,0.25,,reviewed,iscgem,iscgem
1958-06-18T02:23:29.600Z,69.039,-16.776,15,5.38,mw,,,,,iscgemsup,iscgemsup884579,2022-05-09T19:44:24.467Z,"Jan Mayen Island region",earthquake,,2.1,0.41,,reviewed,iscgemsup,iscgemsup
1958-06-18T01:15:05.540Z,69.006,-16.722,15,5.56,mw,,,,,iscgem,iscgem884578,2022-04-26T16:59:15.546Z,"Jan Mayen Island region",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1958-06-17T19:06:45.220Z,24.627,142.456,35,6.02,mw,,,,,iscgem,iscgem884576,2022-04-26T16:59:14.346Z,"Volcano Islands, Japan region",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1958-06-16T08:13:13.400Z,-15.031,-177.078,15,5.93,mw,,,,,iscgem,iscgem884566,2022-04-26T16:59:13.036Z,"136 km SE of Alo, Wallis and Futuna",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-06-15T17:21:02.830Z,-9.468,149.706,15,5.75,mw,,,,,iscgem,iscgem884561,2022-04-26T16:59:10.298Z,"124 km NW of Alotau, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-06-13T10:58:47.030Z,-49.737,125.765,15,5.86,mw,,,,,iscgem,iscgem884549,2022-04-26T16:59:09.001Z,"western Indian-Antarctic Ridge",earthquake,,25,0.57,,reviewed,iscgem,iscgem
1958-06-12T21:34:12.000Z,53.4,-166.3,200,5.5,ms,,,,,ushis,ushis2316,2018-06-04T20:43:45.000Z,"54 km SSE of Unalaska, Alaska",earthquake,,,,,reviewed,ushis,rot
1958-06-12T20:53:05.930Z,52.658,-166.983,35,6.31,mw,,,,,iscgem,iscgem884545,2022-04-26T16:59:07.792Z,"130 km ESE of Nikolski, Alaska",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1958-06-12T11:54:11.170Z,7.594,-84.39,35,5.73,mw,,,,,iscgem,iscgem884544,2022-04-26T16:59:06.331Z,"174 km WSW of Burica, Panama",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-06-10T08:28:54.750Z,41.134,19.622,15,4.99,mw,,,,,iscgemsup,iscgemsup884537,2022-05-09T19:44:13.540Z,"7 km NNW of Rrogozhinë, Albania",earthquake,,7.3,0.2,,reviewed,iscgemsup,iscgemsup
1958-06-10T07:04:06.590Z,30.092,51.067,20,5.34,mw,,,,,iscgemsup,iscgemsup884536,2022-05-09T19:44:12.276Z,"39 km SE of Dogonbadan, Iran",earthquake,,12.4,0.2,,reviewed,iscgemsup,iscgemsup
1958-06-10T04:00:09.480Z,-30.422,-177.489,25,5.7,mw,,,,,iscgem,iscgem884534,2022-04-26T16:59:00.480Z,"Kermadec Islands, New Zealand",earthquake,,12.7,0.25,,reviewed,iscgem,iscgem
1958-06-08T21:09:27.940Z,7.242,-34.206,15,5.74,mw,,,,,iscgem,iscgem884528,2022-04-26T16:58:59.289Z,"central Mid-Atlantic Ridge",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1958-06-08T00:38:57.830Z,53.176,-166.914,35,5.84,mw,,,,,iscgem,iscgem884526,2022-04-26T16:58:58.162Z,"81 km SSW of Unalaska, Alaska",earthquake,,16.6,0.2,,reviewed,iscgem,iscgem
1958-06-07T12:55:08.840Z,-52.835,140.163,15,5.76,mw,,,,,iscgem,iscgem884522,2022-04-26T16:58:57.030Z,"west of Macquarie Island",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1958-06-06T22:44:12.720Z,7.949,-84.424,35,5.63,mw,,,,,iscgem,iscgem884515,2022-04-26T16:58:55.739Z,"149 km SW of Ciudad Cortés, Costa Rica",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-06-06T19:15:32.660Z,5.316,-82.406,15,6.06,mw,,,,,iscgem,iscgem884514,2022-04-26T16:58:49.815Z,"284 km SW of Arenas, Panama",earthquake,,4.5,0.21,,reviewed,iscgem,iscgem
1958-06-06T09:11:22.600Z,7.673,-84.645,35,6.37,mw,,,,,iscgem,iscgem884510,2022-04-26T16:58:44.262Z,"188 km SW of Ciudad Cortés, Costa Rica",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-06-05T13:29:45.480Z,37.035,20.656,15,5.32,mw,,,,,iscgemsup,iscgemsup884509,2022-05-09T19:44:06.740Z,"77 km SSW of Lithakiá, Greece",earthquake,,5.3,0.2,,reviewed,iscgemsup,iscgemsup
1958-06-04T14:29:55.260Z,52.629,-167.237,25,6.26,mw,,,,,iscgem,iscgem884502,2022-04-26T16:58:38.179Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,4.5,0.21,,reviewed,iscgem,iscgem
1958-06-03T19:31:55.660Z,-15.546,168.384,20,6.25,mw,,,,,iscgem,iscgem884498,2022-04-26T16:58:36.939Z,"Vanuatu",earthquake,,2.2,0.24,,reviewed,iscgem,iscgem
1958-05-31T19:32:38.580Z,-15.344,168.547,35,6.89,mw,,,,,iscgem,iscgem884485,2022-04-26T16:58:31.603Z,"146 km ENE of Norsup, Vanuatu",earthquake,,2.2,0.3,,reviewed,iscgem,iscgem
1958-05-31T03:50:10.800Z,41.359,44.043,10,5.3,mw,,,,,iscgemsup,iscgemsup884481,2022-05-09T19:44:04.027Z,"23 km NW of Metsavan, Armenia",earthquake,,5,0.2,,reviewed,iscgemsup,iscgemsup
1958-05-30T18:04:57.060Z,52.372,-168.715,35,6.11,mw,,,,,iscgem,iscgem884477,2022-04-26T16:58:26.024Z,"63 km S of Nikolski, Alaska",earthquake,,6.9,0.21,,reviewed,iscgem,iscgem
1958-05-30T05:16:15.140Z,41.277,43.898,10,5.17,mw,,,,,iscgemsup,iscgemsup884471,2022-05-09T19:44:01.442Z,"Georgia-Turkey border region",earthquake,,5,0.2,,reviewed,iscgemsup,iscgemsup
1958-05-25T21:11:45.800Z,-3.235,-77.877,45.8,6.19,mw,,,,,iscgem,iscgem884447,2022-04-26T16:58:19.872Z,"80 km ENE of Gualaquiza, Ecuador",earthquake,,5,0.26,,reviewed,iscgem,iscgem
1958-05-25T17:40:51.250Z,31.39,129.768,15,5.65,mw,,,,,iscgem,iscgem884446,2022-04-26T16:58:18.132Z,"52 km W of Kaseda-shirakame, Japan",earthquake,,4.1,0.36,,reviewed,iscgem,iscgem
1958-05-25T14:54:34.640Z,51.063,-176.952,25,5.76,mw,,,,,iscgem,iscgem884444,2022-04-26T16:58:11.962Z,"92 km SSW of Adak, Alaska",earthquake,,11.7,0.23,,reviewed,iscgem,iscgem
1958-05-25T02:53:51.200Z,11.858,43.891,15,5.47,mw,,,,,iscgem,iscgem884443,2022-04-26T16:58:10.644Z,"66 km E of Obock, Djibouti",earthquake,,4.6,0.33,,reviewed,iscgem,iscgem
1958-05-25T00:35:27.070Z,51.014,-177.307,25,5.79,mw,,,,,iscgem,iscgem884442,2022-04-26T16:58:09.215Z,"106 km SSW of Adak, Alaska",earthquake,,13.3,0.41,,reviewed,iscgem,iscgem
1958-05-24T23:04:47.000Z,40.3,-124.05,,4.9,ml,,,,,ushis,ushis2304,2018-06-04T20:43:45.000Z,"11 km WSW of Weott, California",earthquake,,,,,reviewed,ushis,brk
1958-05-22T15:08:07.990Z,-3.356,146.48,25,6.24,mw,,,,,iscgem,iscgem884426,2022-04-26T16:58:07.355Z,"170 km SSW of Lorengau, Papua New Guinea",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1958-05-19T00:06:08.970Z,-13.423,166.666,45,5.79,mw,,,,,iscgem,iscgem884402,2022-04-26T16:58:00.574Z,"Vanuatu",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-05-18T12:21:24.410Z,-13.262,166.807,45,6.23,mw,,,,,iscgem,iscgem884401,2022-04-26T16:57:55.384Z,"105 km NW of Sola, Vanuatu",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1958-05-18T02:33:00.190Z,-13.149,166.78,45,6.26,mw,,,,,iscgem,iscgem884398,2022-04-26T16:57:53.791Z,"115 km NW of Sola, Vanuatu",earthquake,,41.1,0.33,,reviewed,iscgem,iscgem
1958-05-17T15:38:27.070Z,51.186,-179.26,35,5.47,mw,,,,,iscgem,iscgem884393,2022-04-26T16:57:48.623Z,"197 km WSW of Adak, Alaska",earthquake,,13,0.61,,reviewed,iscgem,iscgem
1958-05-17T07:02:32.250Z,-3.304,147.26,25,6.12,mw,,,,,iscgem,iscgem884390,2022-04-26T16:57:47.075Z,"140 km S of Lorengau, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-05-17T05:25:36.820Z,31.705,11.337,15,5.18,mw,,,,,iscgemsup,iscgemsup884389,2022-05-09T19:43:43.704Z,"38 km ESE of N?l?t, Libya",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1958-05-11T05:23:59.940Z,64.901,-151.914,15,5.94,mw,,,,,iscgem,iscgem884345,2022-04-26T16:57:45.453Z,"31 km SSE of Tanana, Alaska",earthquake,,6.3,0.27,,reviewed,iscgem,iscgem
1958-05-10T22:54:44.260Z,65.05,-151.931,15,5.94,mw,,,,,iscgem,iscgem884343,2022-04-26T16:57:43.729Z,"15 km SSE of Tanana, Alaska",earthquake,,6.3,0.27,,reviewed,iscgem,iscgem
1958-05-09T02:40:52.050Z,36.512,27.697,35,5.65,mw,,,,,iscgem,iscgem884337,2022-04-26T16:57:42.272Z,"16 km SW of Sými, Greece",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1958-05-09T00:44:14.140Z,0.883,-94.627,15,5.96,mw,,,,,iscgem,iscgem884336,2022-04-26T16:57:40.443Z,"Galapagos Islands, Ecuador region",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1958-05-08T02:47:19.230Z,45.668,-28.25,15,5.4,mw,,,,,iscgemsup,iscgemsup884331,2022-05-09T19:43:14.451Z,"northern Mid-Atlantic Ridge",earthquake,,8.5,0.2,,reviewed,iscgemsup,iscgemsup
1958-05-07T14:47:42.290Z,34.751,71.094,30,5.51,mw,,,,,iscgem,iscgem884328,2022-04-26T16:57:33.949Z,"14 km SSW of Asad?b?d, Afghanistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-05-06T04:15:48.470Z,43.071,47.793,15,5.59,mw,,,,,iscgem,iscgem884322,2022-04-26T16:57:32.118Z,"24 km NNE of Kaspiysk, Russia",earthquake,,16.1,0.59,,reviewed,iscgem,iscgem
1958-05-05T06:31:46.790Z,-9.681,27.646,45,5.75,mw,,,,,iscgem,iscgem884318,2022-04-26T16:57:26.718Z,"125 km WSW of Nchelenge, Zambia",earthquake,,5.3,0.3,,reviewed,iscgem,iscgem
1958-05-05T05:21:34.450Z,35.644,44.668,15,5.53,mw,,,,,iscgem,iscgem884317,2022-04-26T16:57:25.594Z,"19 km NW of Jamjam?l, Iraq",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1958-05-03T20:18:20.560Z,36.185,21.74,15,5.45,mw,,,,,iscgem,iscgem884312,2022-04-26T16:57:24.239Z,"70 km SSW of Koróni, Greece",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1958-05-02T20:29:22.390Z,16.333,-99.402,20,5.89,mw,,,,,iscgem,iscgem884304,2022-04-26T16:57:18.700Z,"46 km SSE of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,10.5,0.21,,reviewed,iscgem,iscgem
1958-04-30T14:08:02.500Z,37.14,-14.193,15,5.55,mw,,,,,iscgem,iscgem884291,2022-04-26T16:57:17.459Z,"Azores-Cape St. Vincent Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-30T13:54:51.690Z,38.371,103.968,30,5.53,mw,,,,,iscgem,iscgem884290,2022-04-26T16:57:11.848Z,"127 km ENE of Wuwei, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-28T11:47:46.600Z,-11.43,-74.733,35,6.28,mw,,,,,iscgem,iscgem884281,2022-04-26T16:57:10.586Z,"3 km SE of Mariposa, Peru",earthquake,,21.1,0.24,,reviewed,iscgem,iscgem
1958-04-27T19:03:56.620Z,52.379,-169.359,49.7,5.85,mw,,,,,iscgem,iscgem884277,2022-04-26T16:57:05.461Z,"70 km SSW of Nikolski, Alaska",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1958-04-24T13:09:48.630Z,-21.935,170.095,25,5.69,mw,,,,,iscgem,iscgem884259,2022-04-26T16:57:00.068Z,"233 km E of Tadine, New Caledonia",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1958-04-23T02:57:48.540Z,45.313,151.749,25,6.04,mw,,,,,iscgem,iscgem884248,2022-04-26T16:56:58.776Z,"Kuril Islands",earthquake,,3.8,0.25,,reviewed,iscgem,iscgem
1958-04-22T10:02:47.180Z,36.673,30.442,35,5.27,mw,,,,,iscgemsup,iscgemsup884247,2022-05-09T19:42:59.360Z,"9 km W of Göynük, Turkey",earthquake,,35.1,0.2,,reviewed,iscgemsup,iscgemsup
1958-04-21T23:57:11.310Z,-6.371,131.391,35,5.8,mw,,,,,iscgem,iscgem884243,2022-04-26T16:56:52.939Z,"171 km WSW of Tual, Indonesia",earthquake,,20.6,0.37,,reviewed,iscgem,iscgem
1958-04-21T20:14:54.690Z,-15.156,-175.131,15,6.22,mw,,,,,iscgem,iscgem884241,2022-04-26T16:56:51.617Z,"168 km WNW of Hihifo, Tonga",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-21T05:32:04.010Z,24.131,121.655,20,5.63,mw,,,,,iscgem,iscgem884239,2022-04-26T16:56:46.500Z,"17 km NNE of Hualien City, Taiwan",earthquake,,7.1,0.65,,reviewed,iscgem,iscgem
1958-04-19T04:03:27.530Z,26.142,-110.698,15,5.88,mw,,,,,iscgem,iscgem884227,2022-04-26T16:56:40.753Z,"66 km ENE of Loreto, Mexico",earthquake,,6,0.21,,reviewed,iscgem,iscgem
1958-04-17T11:32:53.040Z,37.009,141.387,45,5.54,mw,,,,,iscgem,iscgem884214,2022-04-26T16:56:38.878Z,"45 km E of Iwaki, Japan",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1958-04-17T10:04:54.070Z,-5.515,151.897,35,6.1,mw,,,,,iscgem,iscgem884213,2022-04-26T16:56:33.467Z,"135 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.24,,reviewed,iscgem,iscgem
1958-04-17T06:21:47.020Z,-6.358,154.842,20,5.64,mw,,,,,iscgem,iscgem884212,2022-04-26T16:56:32.332Z,"71 km W of Panguna, Papua New Guinea",earthquake,,13.8,0.39,,reviewed,iscgem,iscgem
1958-04-15T03:52:41.100Z,7.992,-84.328,25,6.31,mw,,,,,iscgem,iscgem884196,2022-04-26T16:56:31.210Z,"138 km SW of Ciudad Cortés, Costa Rica",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1958-04-15T01:30:49.750Z,0.907,-79.581,25,6.12,mw,,,,,iscgem,iscgem884195,2022-04-26T16:56:30.050Z,"9 km SE of Esmeraldas, Ecuador",earthquake,,20.5,0.33,,reviewed,iscgem,iscgem
1958-04-14T21:32:34.350Z,0.801,-79.428,25,6.8,mw,,,,,iscgem,iscgem884193,2022-04-26T16:56:28.916Z,"30 km SE of Esmeraldas, Ecuador",earthquake,,20.5,0.4,,reviewed,iscgem,iscgem
1958-04-14T18:08:41.450Z,52.641,161.143,15,5.75,mw,,,,,iscgem,iscgem884190,2022-04-26T16:56:27.686Z,"175 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1958-04-14T02:49:47.120Z,46.367,152.713,35,5.55,mw,,,,,iscgem,iscgem884185,2022-04-26T16:56:26.533Z,"Kuril Islands",earthquake,,11.4,0.23,,reviewed,iscgem,iscgem
1958-04-13T12:29:13.270Z,52.902,160.659,25,6.4,mw,,,,,iscgem,iscgem884184,2022-04-26T16:56:25.378Z,"137 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,10.3,0.31,,reviewed,iscgem,iscgem
1958-04-13T09:07:28.510Z,65.732,-155.517,15,5.88,mw,,,,,iscgem,iscgem884183,2022-04-26T16:56:24.209Z,"40 km E of Huslia, Alaska",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1958-04-13T04:08:53.280Z,45.195,98.682,15,5.66,mw,,,,,iscgem,iscgem884181,2022-04-26T16:56:23.040Z,"193 km SW of Bayanhongor, Mongolia",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1958-04-12T13:25:28.130Z,24.853,125.996,35,6.04,mw,,,,,iscgem,iscgem884175,2022-04-26T16:56:21.929Z,"70 km E of Hirara, Japan",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1958-04-12T11:47:06.110Z,26.571,-110.925,15,6.31,mw,,,,,iscgem,iscgem884174,2022-04-26T16:56:20.805Z,"75 km NE of Loreto, Mexico",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1958-04-11T00:58:17.410Z,38.58,143.175,20,6.29,mw,,,,,iscgem,iscgem884164,2022-04-26T16:56:19.710Z,"off the east coast of Honshu, Japan",earthquake,,13.3,0.27,,reviewed,iscgem,iscgem
1958-04-10T23:12:59.420Z,-4.448,-106.044,15,6.15,mw,,,,,iscgem,iscgem884163,2022-04-26T16:56:18.570Z,"",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1958-04-10T11:50:07.960Z,38.426,143.079,15,5.86,mw,,,,,iscgem,iscgem884158,2022-04-26T16:56:17.443Z,"138 km ESE of ?funato, Japan",earthquake,,13.3,0.2,,reviewed,iscgem,iscgem
1958-04-10T10:55:34.910Z,52.071,99.777,15,5.69,mw,,,,,iscgem,iscgem884157,2022-04-26T16:56:16.293Z,"49 km S of Orlik, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-10T01:44:35.750Z,52.569,161.132,25,5.6,mw,,,,,iscgem,iscgem884156,2022-04-26T16:56:15.130Z,"177 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.7,0.59,,reviewed,iscgem,iscgem
1958-04-09T06:15:16.150Z,56.199,-139.002,15,5.81,mw,,,,,iscgem,iscgem884151,2022-04-26T16:56:14.032Z,"244 km WSW of Sitka, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-04-09T04:36:36.800Z,28.989,52.033,35,5.42,mw,,,,,iscgemsup,iscgemsup884149,2022-05-09T19:42:44.353Z,"54 km WNW of F?r?z?b?d, Iran",earthquake,,4.4,0.24,,reviewed,iscgemsup,iscgemsup
1958-04-08T09:59:24.320Z,33.04,68.239,35,5.62,mw,,,,,iscgem,iscgem884143,2022-04-26T16:56:12.914Z,"28 km NW of Zargh?n Shahr, Afghanistan",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1958-04-08T00:14:20.800Z,66.017,-155.653,15,5.92,mw,,,,,iscgem,iscgem884139,2022-04-26T16:56:11.834Z,"49 km NE of Huslia, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-07T19:13:29.500Z,45.273,98.577,30,6.87,mw,,,,,iscgem,iscgem884138,2022-04-26T16:56:10.676Z,"central Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-04-07T18:30:16.330Z,38.327,143.393,15,6.23,mw,,,,,iscgem,iscgem884133,2022-04-26T16:56:09.480Z,"167 km ESE of ?funato, Japan",earthquake,,9.5,0.63,,reviewed,iscgem,iscgem
1958-04-07T18:05:05.700Z,38.305,143.317,10,6.76,mw,,,,,iscgem,iscgem884132,2022-04-26T16:56:08.273Z,"off the east coast of Honshu, Japan",earthquake,,9.5,0.49,,reviewed,iscgem,iscgem
1958-04-07T15:30:44.620Z,65.814,-156.392,15,6.8,mw,,,,,iscgem,iscgem884131,2022-04-26T16:56:07.084Z,"12 km N of Huslia, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-04-04T15:38:09.420Z,-5.482,152.061,35,6.16,mw,,,,,iscgem,iscgem884117,2022-04-26T16:56:05.933Z,"128 km S of Kokopo, Papua New Guinea",earthquake,,16.3,0.29,,reviewed,iscgem,iscgem
1958-04-04T07:17:02.350Z,-5.36,151.932,35,5.73,mw,,,,,iscgem,iscgem884112,2022-04-26T16:56:04.638Z,"118 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.32,,reviewed,iscgem,iscgem
1958-04-03T08:25:49.260Z,1.406,-79.547,25,5.73,mw,,,,,iscgem,iscgem884108,2022-04-26T16:55:59.351Z,"50 km NNE of Esmeraldas, Ecuador",earthquake,,7.3,0.67,,reviewed,iscgem,iscgem
1958-04-03T07:18:37.510Z,34.902,27.524,15,5.54,mw,,,,,iscgem,iscgem884107,2022-04-26T16:55:58.219Z,"72 km SSE of Karpathos, Greece",earthquake,,14.2,0.48,,reviewed,iscgem,iscgem
1958-04-03T02:23:48.160Z,41.27,19.631,25,5.81,mw,,,,,iscgem,iscgem884105,2022-04-26T16:55:57.099Z,"9 km SSE of Shijak, Albania",earthquake,,6.4,0.3,,reviewed,iscgem,iscgem
1958-03-25T22:33:50.220Z,2.75,67.069,15,5.59,mw,,,,,iscgem,iscgem884057,2022-04-26T16:55:55.898Z,"Carlsberg Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-03-23T10:14:46.750Z,18.431,120.134,15,5.85,mw,,,,,iscgem,iscgem884043,2022-04-26T16:55:54.153Z,"46 km W of Davila, Philippines",earthquake,,14.7,0.2,,reviewed,iscgem,iscgem
1958-03-22T11:07:54.290Z,35.309,67.46,35,6.06,mw,,,,,iscgem,iscgem884039,2022-04-26T16:55:52.736Z,"Central Afghanistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-03-22T10:11:33.990Z,23.515,93.842,50,6.04,mw,,,,,iscgem,iscgem884038,2022-04-26T16:55:47.126Z,"59 km WSW of Mawlaik, Myanmar",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1958-03-20T01:38:07.180Z,50.265,-172.867,15.3,6.2,mw,,,,,iscgem,iscgem884026,2022-04-26T16:55:45.882Z,"234 km SSE of Atka, Alaska",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1958-03-19T16:04:02.570Z,46.897,14.254,15,5.04,mw,,,,,iscgemsup,iscgemsup884024,2022-05-09T19:42:24.648Z,"3 km NW of Gurk, Austria",earthquake,,5.4,0.2,,reviewed,iscgemsup,iscgemsup
1958-03-15T06:27:12.440Z,40.866,21.112,15,5.46,mw,,,,,iscgem,iscgem884004,2022-04-26T16:55:44.664Z,"4 km NW of Laimós, Greece",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1958-03-15T00:24:06.460Z,22.706,121.884,20,6.17,mw,,,,,iscgem,iscgem884003,2022-04-26T16:55:39.382Z,"140 km ENE of Hengchun, Taiwan",earthquake,,11.2,0.45,,reviewed,iscgem,iscgem
1958-03-13T23:49:29.610Z,12.658,123.092,25,5.84,mw,,,,,iscgem,iscgem883999,2022-04-26T16:55:38.154Z,"26 km SW of Mabiton, Philippines",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1958-03-12T12:09:16.000Z,42.4,-120,,4.5,ml,,,,,ushis,ushis2288,2018-06-04T20:43:44.000Z,"8 km W of Plush, Oregon",earthquake,,,,,reviewed,ushis,brk
1958-03-11T23:53:01.520Z,16.091,-99.384,20,5.79,mw,,,,,iscgemsup,iscgemsup883991,2022-05-09T19:42:12.135Z,"71 km SSE of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,12.6,0.82,,reviewed,iscgemsup,iscgemsup
1958-03-11T13:59:09.390Z,-13.659,166.648,25,5.88,mw,,,,,iscgem,iscgem883988,2022-04-26T16:55:36.852Z,"100 km WNW of Sola, Vanuatu",earthquake,,14.3,0.21,,reviewed,iscgem,iscgem
1958-03-11T00:26:02.010Z,24.945,124.327,35,7.15,mw,,,,,iscgem,iscgem883985,2022-04-26T16:55:31.411Z,"68 km NNE of Ishigaki, Japan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1958-03-09T10:22:32.110Z,-33.492,-179.236,43.3,6.23,mw,,,,,iscgem,iscgem883978,2022-04-26T16:55:25.840Z,"south of the Kermadec Islands",earthquake,,5.3,0.22,,reviewed,iscgem,iscgem
1958-03-03T17:32:51.620Z,55.411,166.458,20,5.73,mw,,,,,iscgem,iscgem883947,2022-04-26T16:55:19.858Z,"265 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,6.8,0.35,,reviewed,iscgem,iscgem
1958-03-03T16:18:21.820Z,55.419,166.449,20,6.04,mw,,,,,iscgem,iscgem883943,2022-04-26T16:55:18.507Z,"264 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,3.9,0.28,,reviewed,iscgem,iscgem
1958-03-03T07:22:46.500Z,23.216,121.867,15,5.75,mw,,,,,iscgem,iscgem883940,2022-04-26T16:55:17.220Z,"88 km SSE of Hualien City, Taiwan",earthquake,,7,0.2,,reviewed,iscgem,iscgem
1958-03-01T09:26:52.250Z,27.676,54.958,20,5.48,mw,,,,,iscgem,iscgem883928,2022-04-26T16:55:15.922Z,"81 km E of Ger?sh, Iran",earthquake,,13.7,0.2,,reviewed,iscgem,iscgem
1958-02-28T09:54:57.830Z,26.939,-44.381,15,5.72,mw,,,,,iscgem,iscgem883919,2022-04-26T16:55:14.200Z,"northern Mid-Atlantic Ridge",earthquake,,9.8,0.23,,reviewed,iscgem,iscgem
1958-02-27T23:27:57.700Z,20.923,120.184,25,6.31,mw,,,,,iscgem,iscgem883918,2022-04-26T16:55:12.577Z,"133 km SSW of Hengchun, Taiwan",earthquake,,9.5,0.61,,reviewed,iscgem,iscgem
1958-02-26T17:18:57.400Z,40.679,143.852,20,5.55,mw,,,,,iscgem,iscgem883914,2022-04-26T16:55:07.765Z,"199 km NE of Miyako, Japan",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1958-02-26T16:50:51.010Z,49.622,155.918,35,5.66,mw,,,,,iscgem,iscgem883913,2022-04-26T16:55:06.292Z,"118 km S of Severo-Kuril’sk, Russia",earthquake,,11.6,0.31,,reviewed,iscgem,iscgem
