time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1933-01-04T01:24:48.250Z,26.025,144.252,20,6.24,mw,,,,,iscgem,iscgem905331,2022-04-25T21:50:52.700Z,"Bonin Islands, Japan region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-01-03T15:27:05.320Z,40.745,144.006,15,6.13,mw,,,,,iscgem,iscgem905329,2022-04-25T21:50:51.539Z,"213 km E of Hachinohe, Japan",earthquake,,9.7,0.7,,reviewed,iscgem,iscgem
1933-01-02T17:06:44.000Z,38.8,-118,,4.7,ml,,,,,ushis,ushis932,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-02T15:44:08.000Z,38.8,-118,,4.5,ml,,,,,ushis,ushis931,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-02T03:34:08.360Z,37.5691667,-117.7406667,6,4.59,ml,5,317,0.6454,0.61,ci,ci3359500,2016-01-27T18:54:35.150Z,"62km ENE of Bishop, CA",earthquake,6.9,31.61,0.176,14,reviewed,ci,ci
1932-12-31T17:30:00.000Z,38.6,-117.9,,4.6,ml,,,,,ushis,ushis930,2018-06-04T20:43:44.000Z,"29 km NE of Mina, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-31T06:30:56.080Z,-29.313,33.117,15,6.78,mw,,,,,iscgem,iscgem906542,2022-04-25T22:10:41.715Z,"120 km ESE of Richards Bay, South Africa",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1932-12-30T21:19:58.440Z,42.817,79.514,15,5.67,mw,,,,,iscgem,iscgem906541,2022-04-25T22:10:30.291Z,"33 km SE of Kegen, Kazakhstan",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1932-12-30T16:03:10.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis929,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-30T04:17:52.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis928,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:45:08.000Z,38.8,-118,,5,ml,,,,,ushis,ushis927,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:38:03.000Z,38.8,-118,,5,ml,,,,,ushis,ushis926,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-29T06:20:28.000Z,38.8,-118,,5.2,ml,,,,,ushis,ushis925,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-28T03:07:55.000Z,38.8,-118,,4.6,ml,,,,,ushis,ushis924,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-26T05:03:00.000Z,38.75,-118,,5.3,ml,,,,,ushis,ushis923,2018-06-04T20:43:44.000Z,"14 km SSW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T18:36:35.000Z,38.8,-118,,4.5,ml,,,,,ushis,ushis922,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T12:26:06.620Z,38.966,96.542,15,5.6,mw,,,,,iscgem,iscgem906531,2022-04-25T22:10:24.851Z,"140 km SW of Laojunmiao, China",earthquake,,25,0.64,,reviewed,iscgem,iscgem
1932-12-25T03:54:45.000Z,38.8,-118,,5.5,ml,,,,,ushis,ushis921,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-25T02:04:30.300Z,39.462,96.562,15,7.84,mw,,,,,iscgem,iscgem906530,2022-04-25T22:10:19.257Z,"108 km WSW of Laojunmiao, China",earthquake,,3.9,0.67,,reviewed,iscgem,iscgem
1932-12-24T12:40:49.000Z,38.8,-118,,5,ml,,,,,ushis,ushis920,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-24T06:30:39.490Z,-3.361,145.838,15,6.58,mw,,,,,iscgem,iscgem906529,2022-04-25T22:10:17.735Z,"205 km N of Madang, Papua New Guinea",earthquake,,8.7,0.36,,reviewed,iscgem,iscgem
1932-12-24T04:17:10.610Z,42.543,79.775,15,5.81,mw,,,,,iscgem,iscgem906527,2022-04-25T22:10:11.806Z,"69 km SE of Kegen, Kazakhstan",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1932-12-23T20:06:00.000Z,38.75,-118,,4.5,uk,,,,,ushis,ushis919,2018-06-04T20:43:44.000Z,"14 km SSW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,jon
1932-12-22T10:34:15.000Z,38.75,-118,,4.9,ml,,,,,ushis,ushis918,2018-06-04T20:43:44.000Z,"14 km SSW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1932-12-22T07:49:30.000Z,38.75,-118,,4.5,uk,,,,,ushis,ushis917,2018-06-04T20:43:44.000Z,"14 km SSW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,jon
1932-12-21T06:10:10.700Z,38.604,-117.952,10,6.8,mw,,,,,iscgem,iscgem906508,2022-04-25T21:09:43.201Z,"27 km NNE of Mina, Nevada",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1932-12-16T07:14:20.290Z,7.193,125.974,15,5.86,mw,,,,,iscgem,iscgem906502,2022-04-25T22:10:05.606Z,"9 km ENE of Magnaga, Philippines",earthquake,,20.8,0.36,,reviewed,iscgem,iscgem
1932-12-15T19:33:45.220Z,20.984,121.072,35,5.95,mw,,,,,iscgem,iscgem906501,2022-04-25T22:10:03.335Z,"110 km WNW of Basco, Philippines",earthquake,,21.8,0.2,,reviewed,iscgem,iscgem
1932-12-11T21:46:00.460Z,42.034,18.978,15,5.23,mw,,,,,iscgemsup,iscgemsup906499,2022-05-09T17:29:21.140Z,"11 km WSW of Bar, Montenegro",earthquake,,5.8,0.34,,reviewed,iscgemsup,iscgemsup
1932-12-11T04:25:57.670Z,8.656,94.04,15,5.96,mw,,,,,iscgem,iscgem906498,2022-04-25T22:09:57.905Z,"Nicobar Islands, India region",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1932-12-09T08:34:55.030Z,-15.031,-75.125,35,6.05,mw,,,,,iscgem,iscgem906496,2022-04-25T22:09:56.427Z,"near the coast of central Peru",earthquake,,17.3,0.2,,reviewed,iscgem,iscgem
1932-12-07T16:22:12.720Z,18.491,-104.25,15,6.8,mw,,,,,iscgem,iscgem906492,2022-04-25T22:09:54.846Z,"51 km SSW of Cuyutlán, Mexico",earthquake,,17.8,0.35,,reviewed,iscgem,iscgem
1932-12-04T10:33:00.040Z,2.411,120.99,15,6.19,mw,,,,,iscgem,iscgem906487,2022-04-25T22:09:52.260Z,"292 km SSE of Manuk Mangkaw, Philippines",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1932-12-04T08:11:17.620Z,2.433,121.039,15,6.99,mw,,,,,iscgem,iscgem906486,2022-04-25T22:09:50.599Z,"293 km SSE of Manuk Mangkaw, Philippines",earthquake,,4.5,0.48,,reviewed,iscgem,iscgem
1932-12-04T04:04:05.840Z,35.181,-35.774,10,6.15,mw,,,,,iscgem,iscgem906485,2022-04-25T22:09:49.139Z,"northern Mid-Atlantic Ridge",earthquake,,1.4,0.2,,reviewed,iscgem,iscgem
1932-11-29T11:11:00.000Z,-32.177,-71.331,35,6.59,mw,,,,,iscgem,iscgem906476,2022-04-25T22:09:47.773Z,"31 km NNW of La Ligua, Chile",earthquake,,25.2,0.21,,reviewed,iscgem,iscgem
1932-11-29T01:47:39.640Z,-13.235,166.626,35,6,mw,,,,,iscgemsup,iscgemsup906474,2022-05-09T17:29:13.581Z,"122 km NW of Sola, Vanuatu",earthquake,,17.8,0.73,,reviewed,iscgemsup,iscgemsup
1932-11-27T03:37:21.790Z,28.984,143.564,15,5.68,mw,,,,,iscgem,iscgem906470,2022-04-25T22:09:41.775Z,"Bonin Islands, Japan region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-11-26T04:24:01.240Z,42.35,142.466,57.5,6.28,mw,,,,,iscgem,iscgem906467,2022-04-25T22:09:35.471Z,"8 km ENE of Shizunai-furukawach?, Japan",earthquake,,45.5,0.3,,reviewed,iscgem,iscgem
1932-11-20T23:36:53.650Z,51.661,5.48,15,5.06,mw,,,,,iscgemsup,iscgemsup906462,2022-05-09T17:29:11.969Z,"1 km NNE of Heeswijk-Dinther, Netherlands",earthquake,,4,0.23,,reviewed,iscgemsup,iscgemsup
1932-11-17T06:02:55.650Z,18.462,-103.981,15,6.14,mw,,,,,iscgem,iscgem906457,2022-04-25T22:09:30.148Z,"42 km SW of Cerro de Ortega, Mexico",earthquake,,17.8,0.2,,reviewed,iscgem,iscgem
1932-11-13T04:46:59.600Z,43.794,136.619,320,7.1,mb,,,,,iscgem,iscgem906454,2022-06-15T00:24:52.585Z,"88 km SSE of Kamenka, Russia",earthquake,,25,,,reviewed,iscgem,abe
1932-11-10T10:56:33.860Z,32.453,141.859,15,5.1,mw,,,,,iscgemsup,iscgemsup906450,2022-05-09T17:29:08.462Z,"Izu Islands, Japan region",earthquake,,28.8,0.65,,reviewed,iscgemsup,iscgemsup
1932-11-09T18:30:11.710Z,26.449,91.649,15,5.84,mw,,,,,iscgem,iscgem906449,2022-04-25T22:09:22.523Z,"3 km E of Rangia, India",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1932-11-03T18:54:40.000Z,37.16,-122.16,,4.9,uk,,,,,ushis,ushis915,2018-06-04T20:43:44.000Z,"5 km NW of Boulder Creek, California",earthquake,,,,,reviewed,ushis,jon
1932-11-02T11:03:25.330Z,-23.062,-112.309,10,6.48,mw,,,,,iscgem,iscgem906444,2022-04-25T22:09:21.506Z,"Easter Island region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1932-11-01T16:19:30.190Z,40.625,23.663,10,5.73,mw,,,,,iscgem,iscgem906443,2022-04-25T22:09:20.165Z,"9 km SSW of Néa Vrasná, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1932-10-30T20:47:03.280Z,54.972,-159.639,35,6.35,mw,,,,,iscgem,iscgem906441,2022-04-25T22:09:18.308Z,"68 km SE of Sand Point, Alaska",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1932-10-29T11:08:51.630Z,39.446,72.428,15,6.07,mw,,,,,iscgem,iscgem906439,2022-04-25T22:09:17.151Z,"18 km SE of Kyzyl-Eshme, Kyrgyzstan",earthquake,,19.6,0.34,,reviewed,iscgem,iscgem
1932-10-25T03:28:00.000Z,37.333,-118.666,16,4.5,ml,,,,,ushis,ushis913,2018-06-04T20:43:44.000Z,"11 km SW of Round Valley, California",earthquake,,,,,reviewed,ushis,pas
1932-10-25T01:07:18.610Z,36.917,-121.967,6,4.6,ml,3,304,2.995,1.33,ci,ci3359399,2019-05-02T20:46:16.856Z,"5km S of Opal Cliffs, CA",earthquake,99,31.61,0.248,11,reviewed,ci,ci
1932-10-23T21:27:55.650Z,23.948,122.543,35,6.18,mw,,,,,iscgem,iscgem906435,2022-04-25T22:09:11.736Z,"73 km SW of Yonakuni, Japan",earthquake,,14.3,0.51,,reviewed,iscgem,iscgem
1932-10-23T13:36:39.400Z,35.339,27.281,15,5.68,mw,,,,,iscgem,iscgem906433,2022-04-25T22:09:04.801Z,"19 km SSE of Karpathos, Greece",earthquake,,11,0.22,,reviewed,iscgem,iscgem
1932-10-19T16:39:39.400Z,36.165,-121.6815,6,4.71,ml,4,295,2.355,0.55,ci,ci3359379,2016-01-27T18:42:39.790Z,"39km SSE of Carmel Valley Village, CA",earthquake,99,31.61,0.197,9,reviewed,ci,ci
1932-10-17T13:25:28.370Z,-7.104,155.974,35,6.27,mw,,,,,iscgem,iscgem906427,2022-04-25T22:09:03.309Z,"102 km SSE of Panguna, Papua New Guinea",earthquake,,25.1,0.2,,reviewed,iscgem,iscgem
1932-10-16T12:08:06.860Z,54.929,-159.603,25,6.6,mw,,,,,iscgem,iscgem906425,2022-04-25T22:08:57.716Z,"72 km SE of Sand Point, Alaska",earthquake,,9.6,0.23,,reviewed,iscgem,iscgem
1932-10-12T19:36:45.480Z,45.895,153.703,15,5.76,mw,,,,,iscgem,iscgem906418,2022-04-25T22:08:56.406Z,"east of the Kuril Islands",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1932-10-12T02:59:15.190Z,38.463,22.651,15,5.49,mw,,,,,iscgem,iscgem906417,2022-04-25T22:08:50.524Z,"6 km ESE of Aráchova, Greece",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1932-10-09T22:51:00.000Z,32.666,-115.5,16,4.5,ml,,,,,ushis,ushis910,2018-06-04T20:43:44.000Z,"1 km S of Calexico, California",earthquake,,,,,reviewed,ushis,pas
1932-10-09T12:49:54.230Z,24.131,122.208,35,6.1,mw,,,,,iscgem,iscgem906414,2022-04-25T22:08:49.379Z,"63 km ENE of Hualien City, Taiwan",earthquake,,6.4,0.24,,reviewed,iscgem,iscgem
1932-10-09T06:24:45.760Z,39.084,23.432,15,5.65,mw,,,,,iscgem,iscgem906413,2022-04-25T22:08:48.203Z,"10 km SSW of Skiáthos, Greece",earthquake,,4.3,0.38,,reviewed,iscgem,iscgem
1932-10-02T03:22:05.470Z,41.573,66.031,15,6.1,mw,,,,,iscgem,iscgem906405,2022-04-25T22:08:47.094Z,"115 km NNE of Nurota, Uzbekistan",earthquake,,25,0.59,,reviewed,iscgem,iscgem
1932-10-02T02:59:16.590Z,11.364,-86.58,30,6.81,mw,,,,,iscgem,iscgem906404,2022-05-09T22:49:01.315Z,"47 km S of Masachapa, Nicaragua",earthquake,,23.8,0.7,,reviewed,iscgem,iscgem
1932-10-01T13:36:17.660Z,39.79,23.665,10,5.5,mw,,,,,iscgem,iscgem906402,2022-04-25T22:08:44.525Z,"22 km SSE of Pefkochóri, Greece",earthquake,,4.1,0.42,,reviewed,iscgem,iscgem
1932-09-30T06:12:18.640Z,36.607,23.068,35,5.47,mw,,,,,iscgem,iscgem906398,2022-04-25T22:08:43.256Z,"9 km SSE of Géfyra, Greece",earthquake,,6.8,0.34,,reviewed,iscgem,iscgem
1932-09-29T17:46:35.400Z,46.193,153.009,35,6.24,mw,,,,,iscgem,iscgem906395,2022-04-25T22:08:41.164Z,"Kuril Islands",earthquake,,14.1,0.3,,reviewed,iscgem,iscgem
1932-09-29T06:50:48.200Z,39.816,21.625,15,5.35,mw,,,,,iscgemsup,iscgemsup906394,2022-05-09T17:28:49.132Z,"11 km N of Kastráki, Greece",earthquake,,6.2,0.2,,reviewed,iscgemsup,iscgemsup
1932-09-29T03:57:23.750Z,40.704,23.373,10,6.33,mw,,,,,iscgem,iscgem906392,2022-04-25T22:08:39.540Z,"5 km SSW of Askós, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1932-09-28T16:52:10.550Z,40.522,23.34,10,5.87,mw,,,,,iscgem,iscgem906388,2022-04-25T22:08:38.468Z,"7 km NE of Galátista, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1932-09-26T21:27:01.670Z,40.625,23.684,10,6.03,mw,,,,,iscgem,iscgem906387,2022-04-25T22:08:37.327Z,"9 km S of Néa Vrasná, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1932-09-26T19:20:46.220Z,40.311,23.74,10,6.9,mw,,,,,iscgem,iscgem906386,2022-04-25T22:08:36.089Z,"7 km NNE of Ágios Nikólaos, Greece",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1932-09-25T22:00:40.420Z,8.116,137.086,15,5.6,mw,,,,,iscgem,iscgem906384,2022-04-25T22:08:34.940Z,"192 km SW of Colonia, Micronesia",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1932-09-20T15:43:31.400Z,7.992,93.56,35,5.8,mw,,,,,iscgem,iscgem906381,2022-04-25T22:08:33.823Z,"Nicobar Islands, India region",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1932-09-15T13:54:56.140Z,-39.21,178.069,15,6.9,mw,,,,,iscgem,iscgem906371,2022-04-25T22:08:32.724Z,"62 km S of Gisborne, New Zealand",earthquake,,10.7,0.3,,reviewed,iscgem,iscgem
1932-09-15T11:13:20.170Z,5.947,120.658,15,6.17,mw,,,,,iscgem,iscgem906370,2022-04-25T22:08:31.489Z,"23 km W of Bawison, Philippines",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1932-09-14T08:43:23.870Z,60.971,-148.689,35,5.95,mw,,,,,iscgem,iscgem906369,2022-04-25T22:08:30.392Z,"21 km N of Whittier, Alaska",earthquake,,8.2,0.29,,reviewed,iscgem,iscgem
1932-09-11T14:13:08.950Z,44.865,83.129,15,5.95,mw,,,,,iscgem,iscgem906366,2022-04-25T22:08:29.260Z,"66 km SE of Druzhba, Kazakhstan",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1932-09-09T13:39:10.020Z,-3.473,128.114,25,6.31,mw,,,,,iscgem,iscgem906363,2022-04-25T22:08:27.775Z,"25 km NNW of Ambon, Indonesia",earthquake,,16,0.2,,reviewed,iscgem,iscgem
1932-09-08T07:25:36.600Z,30.845,58.334,15,5.74,mw,,,,,iscgem,iscgem906361,2022-04-25T22:08:26.610Z,"135 km ENE of Kerman, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-09-08T01:41:08.840Z,18.402,-104.19,15,6.16,mw,,,,,iscgem,iscgem906360,2022-04-25T22:08:25.335Z,"58 km SSW of Cuyutlán, Mexico",earthquake,,17.8,0.2,,reviewed,iscgem,iscgem
1932-09-03T11:58:54.220Z,40.929,143.313,25,6.28,mw,,,,,iscgem,iscgem906356,2022-04-25T22:08:24.116Z,"160 km ENE of Hachinohe, Japan",earthquake,,12.2,0.26,,reviewed,iscgem,iscgem
1932-08-25T08:05:45.850Z,18.904,-107.193,15,5.94,mw,,,,,iscgem,iscgem906350,2022-04-25T22:08:22.850Z,"219 km SW of La Cruz de Loreto, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-08-24T12:10:35.820Z,16.456,120.381,15,6.09,mw,,,,,iscgem,iscgem906349,2022-04-25T22:08:21.770Z,"4 km NE of Caba, Philippines",earthquake,,8.6,0.21,,reviewed,iscgem,iscgem
1932-08-22T11:12:41.800Z,35.972,121.822,10,6.31,mw,,,,,iscgem,iscgem906346,2022-04-25T22:08:20.534Z,"104 km ESE of Qingshancun, China",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1932-08-21T04:15:37.910Z,23.998,122.286,25,6.49,mw,,,,,iscgem,iscgem906345,2022-04-25T22:08:19.395Z,"69 km E of Hualien City, Taiwan",earthquake,,14.3,0.29,,reviewed,iscgem,iscgem
1932-08-16T21:54:02.530Z,41.146,72.369,15,5.24,mw,,,,,iscgemsup,iscgemsup906340,2022-05-09T17:28:36.462Z,"15 km NW of Kochkor-Ata, Kyrgyzstan",earthquake,,16.4,0.21,,reviewed,iscgemsup,iscgemsup
1932-08-14T12:36:16.450Z,14.169,56.269,15,5.65,mw,,,,,iscgem,iscgem906336,2022-04-25T22:08:18.264Z,"296 km NE of Hadibu, Yemen",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1932-08-13T20:56:20.050Z,-49.153,164.53,20,6.2,mw,,,,,iscgem,iscgem906329,2022-04-25T22:08:17.086Z,"Auckland Islands, New Zealand region",earthquake,,8.5,0.23,,reviewed,iscgem,iscgem
1932-08-12T03:24:02.560Z,52.326,-168.694,25,6.45,mw,,,,,iscgem,iscgem906328,2022-04-25T22:08:15.863Z,"69 km S of Nikolski, Alaska",earthquake,,6.9,0.28,,reviewed,iscgem,iscgem
1932-08-11T09:41:50.050Z,53.125,-169.436,15,5.68,mw,,,,,iscgem,iscgem906326,2022-04-25T22:08:14.642Z,"43 km WNW of Nikolski, Alaska",earthquake,,28.9,0.2,,reviewed,iscgem,iscgem
1932-08-09T07:44:27.590Z,35.095,26.958,15,5.47,mw,,,,,iscgem,iscgem906324,2022-04-25T22:08:13.511Z,"35 km S of Fry, Greece",earthquake,,15.8,0.2,,reviewed,iscgem,iscgem
1932-08-05T21:24:16.220Z,37.545,-24.678,10,5.42,mw,,,,,iscgemsup,iscgemsup906321,2022-05-09T17:28:26.281Z,"52 km SE of Senhora do Rosário, Portugal",earthquake,,9.6,0.2,,reviewed,iscgemsup,iscgemsup
1932-08-05T00:45:48.240Z,17.691,122.522,15,5.63,mw,,,,,iscgem,iscgem906320,2022-04-25T22:08:12.304Z,"66 km E of Lapi, Philippines",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1932-08-03T11:42:36.880Z,40.403,19.418,15,5.06,mw,,,,,iscgemsup,iscgemsup906318,2022-05-09T17:28:23.954Z,"9 km SW of Vlorë, Albania",earthquake,,7.6,0.2,,reviewed,iscgemsup,iscgemsup
1932-08-02T04:25:36.110Z,1.547,126.055,35,6.16,mw,,,,,iscgem,iscgem906316,2022-04-25T22:08:10.933Z,"120 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,22.4,0.29,,reviewed,iscgem,iscgem
1932-08-01T10:46:30.650Z,-7.746,-12.786,10,5.66,mw,,,,,iscgem,iscgem906315,2022-04-25T22:08:05.538Z,"180 km E of Georgetown, Saint Helena",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1932-07-30T12:13:49.630Z,-0.752,119.794,35,5.77,mw,,,,,iscgem,iscgem906313,2022-04-25T22:08:04.225Z,"19 km NNW of Palu, Indonesia",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1932-07-27T21:19:41.720Z,-5.064,129.165,15,6.01,mw,,,,,iscgem,iscgem906309,2022-04-25T22:07:59.104Z,"186 km SE of Ambon, Indonesia",earthquake,,14.8,0.38,,reviewed,iscgem,iscgem
1932-07-25T09:12:51.250Z,18.897,-103.897,20,6.82,mw,,,,,iscgem,iscgem906304,2022-04-25T22:07:57.836Z,"2 km SW of Tecomán, Mexico",earthquake,,11,0.26,,reviewed,iscgem,iscgem
1932-07-21T16:16:09.120Z,-53.449,-130,15,6.23,mw,,,,,iscgem,iscgem906302,2022-04-25T22:07:52.010Z,"Pacific-Antarctic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-07-21T12:39:55.530Z,-3.121,137.322,35,6.19,mw,,,,,iscgem,iscgem906301,2022-04-25T22:07:50.840Z,"204 km E of Nabire, Indonesia",earthquake,,13.6,0.39,,reviewed,iscgem,iscgem
1932-07-18T06:01:55.000Z,47.75,-121.83,,5.2,ml,,,,,ushis,ushis904,2018-06-04T20:43:44.000Z,"9 km NE of Lake Marcel-Stillwater, Washington",earthquake,,,,,reviewed,ushis,nqt
1932-07-16T21:02:50.920Z,-6.977,67.823,10,5.88,mw,,,,,iscgem,iscgem906295,2022-04-25T22:07:45.421Z,"Carlsberg Ridge",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1932-07-12T19:24:11.160Z,26.162,-110.108,10,6.81,mw,,,,,iscgem,iscgem906288,2022-04-25T22:07:40.231Z,"79 km SSW of Etchoropo, Mexico",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1932-07-11T08:21:34.530Z,12.34,125.289,35,5.82,mw,,,,,iscgem,iscgem906284,2022-04-25T22:07:34.856Z,"0 km NE of Patong, Philippines",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1932-07-10T07:45:12.120Z,39.194,145.197,15,6.08,mw,,,,,iscgem,iscgem906283,2022-04-25T22:07:28.984Z,"281 km E of Yamada, Japan",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1932-07-10T00:43:24.980Z,52.731,142.813,15,5.98,mw,,,,,iscgem,iscgem906282,2022-04-25T22:07:22.948Z,"74 km S of Tungor, Russia",earthquake,,9.9,0.25,,reviewed,iscgem,iscgem
1932-07-08T11:17:02.710Z,37.521,25.535,15,5.24,mw,,,,,iscgemsup,iscgemsup906277,2022-05-09T17:28:14.553Z,"15 km ENE of Áno Merá, Greece",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1932-07-07T16:15:54.870Z,29.266,-113.269,10,6.85,mw,,,,,iscgem,iscgem906276,2022-04-25T22:07:16.833Z,"90 km SW of La Libertad, Mexico",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1932-07-05T10:52:17.200Z,-5.883,103.776,35,5.93,mw,,,,,iscgem,iscgem906273,2022-04-25T22:07:15.256Z,"169 km SW of Kotabumi, Indonesia",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1932-07-02T02:11:26.710Z,-3.295,129.563,15,5.8,mw,,,,,iscgem,iscgem906269,2022-04-25T22:07:13.324Z,"71 km E of Amahai, Indonesia",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1932-06-29T18:33:33.390Z,35.583,26.412,15,5.6,mw,,,,,iscgem,iscgem906265,2022-04-25T22:07:12.042Z,"45 km NNE of Palekastro, Greece",earthquake,,15.4,0.51,,reviewed,iscgem,iscgem
1932-06-29T18:15:39.950Z,40.315,143.839,35,6.02,mw,,,,,iscgem,iscgem906264,2022-04-25T22:07:05.912Z,"178 km ENE of Miyako, Japan",earthquake,,9.7,0.41,,reviewed,iscgem,iscgem
1932-06-29T02:30:08.010Z,35.686,26.971,15,5.44,mw,,,,,iscgem,iscgem906260,2022-04-25T22:07:05.015Z,"29 km NW of Karpathos, Greece",earthquake,,11.3,0.2,,reviewed,iscgem,iscgem
1932-06-27T10:07:21.220Z,31.5301667,-116.091,6,4.76,ml,2,347,1.655,0.09,ci,ci3359075,2016-01-27T18:42:27.260Z,"50km ESE of Maneadero, B.C., MX",earthquake,2.54,31.61,0.059,12,reviewed,ci,ci
1932-06-26T19:19:13.900Z,46.322,152.727,35,6.1,mw,,,,,iscgem,iscgem906257,2022-04-25T22:07:03.664Z,"",earthquake,,11.4,0.29,,reviewed,iscgem,iscgem
1932-06-22T12:59:30.550Z,19.242,-104.383,25,7.7,mw,,,,,iscgem,iscgem906247,2022-04-25T22:06:56.900Z,"12 km NNE of La Central, Mexico",earthquake,,15,0.3,,reviewed,iscgem,iscgem
1932-06-22T00:36:00.250Z,35.771,141.256,35,5.98,mw,,,,,iscgem,iscgem906246,2022-04-25T22:06:51.753Z,"38 km E of Hasaki, Japan",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1932-06-21T22:59:11.650Z,16.313,111.69,15,5.61,mw,,,,,iscgem,iscgem906245,2022-04-25T22:06:46.616Z,"South China Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-06-21T04:33:54.280Z,16.015,-95.847,35,5.91,mw,,,,,iscgem,iscgem906243,2022-04-25T22:06:45.307Z,"11 km NNW of El Coyul, Mexico",earthquake,,18.2,0.33,,reviewed,iscgem,iscgem
1932-06-20T19:09:05.770Z,-2.317,138.431,35,5.87,mw,,,,,iscgem,iscgem906241,2022-04-25T22:06:39.956Z,"246 km W of Abepura, Indonesia",earthquake,,20.5,0.2,,reviewed,iscgem,iscgem
1932-06-20T09:26:33.990Z,43.535,-127.364,15,5.77,mw,,,,,iscgem,iscgem906239,2022-04-25T22:06:38.297Z,"244 km W of Bandon, Oregon",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
